,date,open,high,low,close,volume,Name,outcome
589,2015-06-12,58.79,58.8,57.79,57.87,15812329,MRK,59.197218360493956
590,2015-06-15,57.6,57.64,57.02,57.12,10106506,MRK,58.856153670733015
591,2015-06-16,57.24,57.73,56.88,57.71,6968907,MRK,57.715378483981674
592,2015-06-17,57.71,58.17,57.47,57.91,7917344,MRK,57.25093268282724
593,2015-06-18,57.91,58.87,57.91,58.59,7440464,MRK,57.664733721430025
594,2015-06-19,58.41,58.84,57.95,58.04,12613521,MRK,57.92408321817363
595,2015-06-22,58.79,59.2,58.43,58.83,8362462,MRK,58.3908066696919
596,2015-06-23,58.88,59.05,58.52,59.03,8370963,MRK,58.76598136191633
597,2015-06-24,58.92,59.03,58.24,58.24,7908413,MRK,58.85479162233359
598,2015-06-25,58.25,58.595,57.715,57.9,9951167,MRK,58.9008881069007
599,2015-06-26,58.22,58.53,57.85,58.49,13083743,MRK,58.30081002501029
600,2015-06-29,57.93,58.22,57.25,57.29,9601215,MRK,58.19187791087674
601,2015-06-30,57.71,57.71,56.705,56.93,11847325,MRK,57.969043009855966
602,2015-07-01,56.93,57.87,56.61,57.6,9380054,MRK,57.731845447623186
603,2015-07-02,57.94,58.33,57.5,57.67,8518380,MRK,57.03350726734389
604,2015-07-06,57.24,57.84,56.64,57.55,8054146,MRK,57.81763904235283
605,2015-07-07,57.75,58.1,57.1752,57.99,9034251,MRK,57.371483195526466
606,2015-07-08,57.73,57.74,57.12,57.35,9111598,MRK,57.6683636205715
607,2015-07-09,58.04,58.17,57.35,57.38,8677777,MRK,57.779365423996026
608,2015-07-10,58.07,58.25,57.58,57.95,8047391,MRK,57.963418979984354
609,2015-07-13,58.25,58.55,57.68,57.87,9133756,MRK,58.097685381601885
610,2015-07-14,57.9,58.28,57.68,58.19,7235149,MRK,58.2064249200785
611,2015-07-15,58.16,58.56,58.07,58.22,5748728,MRK,57.942132108174356
612,2015-07-16,58.51,58.865,58.35,58.82,5324664,MRK,58.10517267000872
613,2015-07-17,58.7,58.92,58.59,58.82,6988852,MRK,58.48277207327829
614,2015-07-20,58.96,59.2,58.86,59.0,5697221,MRK,58.68023165888188
615,2015-07-21,58.99,59.02,58.65,58.67,6932783,MRK,58.941246700010105
616,2015-07-22,58.51,59.03,58.01,58.13,8617833,MRK,58.978752714221166
617,2015-07-23,58.53,58.53,57.94,58.07,6441613,MRK,58.54442711300943
618,2015-07-24,57.71,57.88,57.32,57.41,7847073,MRK,58.50366761801439
619,2015-07-27,57.43,57.45,56.63,56.99,14887028,MRK,57.80043309091613
620,2015-07-28,56.52,57.64,55.83,57.52,16387120,MRK,57.4378241402994
621,2015-07-29,57.69,58.82,57.64,58.54,12875988,MRK,56.64159964823031
622,2015-07-30,58.62,58.82,58.28,58.52,6989455,MRK,57.54114445380242
623,2015-07-31,59.0,59.33,58.7,58.96,8752452,MRK,58.61280149497711
624,2015-08-03,59.3,59.45,58.48,59.05,6806991,MRK,58.982403804024344
625,2015-08-04,59.44,59.47,58.3665,58.7,6935771,MRK,59.281499037502726
626,2015-08-05,59.08,59.275,58.765,59.1,5702629,MRK,59.36386190611991
627,2015-08-06,59.16,59.25,58.32,58.43,7019665,MRK,59.06827604956364
628,2015-08-07,58.35,58.4499,57.67,57.97,9712396,MRK,59.11560474350427
629,2015-08-10,58.26,58.605,58.26,58.41,5052372,MRK,58.430657707482474
630,2015-08-11,57.93,58.19,57.56,57.76,7078348,MRK,58.23952938974313
631,2015-08-12,57.28,58.28,57.12,58.26,7804999,MRK,57.995708729320256
632,2015-08-13,58.55,59.45,58.5,58.98,10957191,MRK,57.34597170736562
633,2015-08-14,59.01,59.57,58.87,59.18,9466411,MRK,58.437905648482165
634,2015-08-17,58.8,59.75,58.58,59.71,6113739,MRK,59.0281775768095
635,2015-08-18,59.67,59.95,59.56,59.66,6797381,MRK,58.835300406675046
636,2015-08-19,59.32,60.07,59.19,59.66,7986349,MRK,59.56789579098485
637,2015-08-20,58.29,58.55,56.74,56.95,23694443,MRK,59.31875714477606
638,2015-08-21,56.59,57.625,55.76,55.77,17632538,MRK,58.35306698817502
639,2015-08-24,53.07,55.13,45.69,53.99,24838554,MRK,56.72251796331014
640,2015-08-25,55.39,55.41,51.0,51.17,22849832,MRK,53.22068981552485
641,2015-08-26,53.4,54.61,52.49,54.42,22891194,MRK,55.1453983440864
642,2015-08-27,55.28,55.4,53.64,54.95,16135640,MRK,53.90938214482456
643,2015-08-28,54.78,55.41,54.5941,55.37,12796989,MRK,55.08581437196875
644,2015-08-31,55.12,55.298,53.62,53.85,12917065,MRK,55.11066392223352
645,2015-09-01,52.66,53.23,52.2,52.53,15747377,MRK,54.94902231298523
646,2015-09-02,53.17,53.27,52.35,52.98,13130771,MRK,53.092795549738206
647,2015-09-03,53.27,53.55,52.6,52.65,12149118,MRK,52.81422501549131
648,2015-09-04,52.1,52.24,51.18,51.59,14491288,MRK,53.42680195662299
649,2015-09-08,53.01,53.02,52.195,52.69,14961054,MRK,52.28194682288037
650,2015-09-09,53.21,53.33,51.81,51.93,11116693,MRK,52.94810332622495
651,2015-09-10,52.02,53.2,51.86,52.72,14065438,MRK,53.244695795279476
652,2015-09-11,52.21,52.45,51.71,52.09,12090801,MRK,52.19348868587307
653,2015-09-14,52.12,52.73,51.99,52.34,8791357,MRK,52.15766060436975
654,2015-09-15,52.78,53.885,52.67,53.55,11792183,MRK,52.1107180149659
655,2015-09-16,53.51,53.965,53.3201,53.87,8681394,MRK,52.707620516395025
656,2015-09-17,53.85,54.5,53.02,53.96,22799862,MRK,53.52614993778915
657,2015-09-18,53.68,53.87,51.91,52.13,28997947,MRK,53.81937227176107
658,2015-09-21,52.44,52.44,50.69,50.98,17243343,MRK,53.680671911353
659,2015-09-22,50.55,51.0,50.26,50.74,12795575,MRK,52.505862857858105
660,2015-09-23,50.74,51.44,50.39,51.03,10055545,MRK,50.64313684544308
661,2015-09-24,50.53,50.86,50.22,50.59,10508288,MRK,50.63792546007856
662,2015-09-25,50.92,51.32,49.13,49.6,15322722,MRK,50.70757922649735
663,2015-09-28,49.3,49.37,48.09,48.42,20150498,MRK,51.02561802944076
664,2015-09-29,48.58,49.3,48.195,48.65,12802852,MRK,49.638945639891254
665,2015-09-30,49.4,49.54,48.845,49.39,12679139,MRK,48.546666702169915
666,2015-10-01,49.35,49.57,48.54,49.37,14408556,MRK,49.32594530908133
667,2015-10-02,48.79,50.15,48.35,50.14,24287878,MRK,49.463208189393995
668,2015-10-05,51.07,51.32,50.69,51.23,15881560,MRK,48.931883524670084
669,2015-10-06,51.39,51.39,49.321,49.8,16493492,MRK,50.77870189275301
670,2015-10-07,50.46,51.12,49.77,50.95,14544688,MRK,51.43403719860986
671,2015-10-08,50.66,51.19,50.14,51.02,12542031,MRK,50.539044817578656
672,2015-10-09,50.99,51.51,50.69,50.95,10921425,MRK,50.54848895567946
673,2015-10-12,49.71,50.85,49.69,50.71,11653308,MRK,50.810690711401975
674,2015-10-13,50.78,50.91,49.36,49.47,14905931,MRK,49.880485297663306
675,2015-10-14,49.59,50.12,49.45,49.54,13731211,MRK,50.648420564835845
676,2015-10-15,49.67,51.08,49.25,50.72,14037482,MRK,49.80153247503421
677,2015-10-16,51.3,51.72,51.08,51.48,11092492,MRK,49.59643302571576
678,2015-10-19,51.33,51.55,50.93,51.4,8441884,MRK,51.16895759849807
679,2015-10-20,51.39,51.4696,50.1,50.39,9944920,MRK,51.35779160734436
680,2015-10-21,50.75,50.98,50.15,50.59,11327234,MRK,51.43757134812113
681,2015-10-22,50.82,52.56,50.3,52.01,18449581,MRK,50.761066848268
682,2015-10-23,52.35,53.25,52.14,52.88,15703516,MRK,50.660224626911074
683,2015-10-26,52.65,53.17,52.4734,52.91,10975198,MRK,52.166302353418864
684,2015-10-27,53.76,54.1,52.78,53.47,13956855,MRK,52.689756176701344
685,2015-10-28,53.99,55.14,53.55,55.1,14710021,MRK,53.63251764413384
686,2015-10-29,54.96,55.64,54.47,54.87,8907307,MRK,53.93485976269846
687,2015-10-30,54.79,55.265,54.66,54.66,11017447,MRK,54.71633085493248
688,2015-11-02,54.69,55.325,54.41,55.11,10559147,MRK,54.79282368109133
689,2015-11-03,55.08,55.38,54.475,55.11,9216178,MRK,54.591982962366934
690,2015-11-04,55.47,55.765,55.18,55.53,7749203,MRK,54.98124126737021
691,2015-11-05,55.46,55.6836,54.68,55.05,9046801,MRK,55.38817318696906
692,2015-11-06,54.79,54.88,54.01,54.61,10722992,MRK,55.48578705699034
693,2015-11-09,54.03,54.41,53.7404,54.24,9140220,MRK,54.85567151075542
694,2015-11-10,54.38,54.6,54.02,54.43,7462288,MRK,54.0522966420045
695,2015-11-11,54.81,55.0,53.68,53.72,8544587,MRK,54.29441581404272
696,2015-11-12,53.59,53.9701,53.03,53.03,8577457,MRK,54.8165094970247
697,2015-11-13,53.46,53.72,52.9,53.03,11394539,MRK,53.81569984935426
698,2015-11-16,52.19,53.81,52.13,53.7,6907842,MRK,53.44815627884769
699,2015-11-17,53.71,54.3,53.29,53.71,7126622,MRK,52.331019313151245
700,2015-11-18,53.86,54.32,53.7,54.23,10811362,MRK,53.47866231358229
701,2015-11-19,54.44,54.5289,53.9215,54.28,6839235,MRK,54.01709599346516
702,2015-11-20,54.61,54.86,54.0,54.1,8933303,MRK,54.378255388417344
703,2015-11-23,54.075,54.2011,53.78,54.01,8688056,MRK,54.63180663721045
704,2015-11-24,53.56,53.68,53.1,53.48,10507221,MRK,54.043647977815574
705,2015-11-25,53.62,53.92,53.46,53.72,6078917,MRK,53.56346702191465
706,2015-11-27,53.36,54.2,53.36,53.96,2981642,MRK,53.56676575212206
707,2015-11-30,54.04,54.11,53.0,53.01,13363202,MRK,53.42055276475632
708,2015-12-01,53.77,54.64,53.44,54.57,12996846,MRK,53.99209148538519
709,2015-12-02,54.66,54.99,53.75,53.82,10099265,MRK,53.8697847046466
710,2015-12-03,54.07,54.09,52.24,52.59,13595087,MRK,54.52113867974053
711,2015-12-04,52.87,53.68,52.83,53.64,13687040,MRK,54.18482939507319
712,2015-12-07,54.02,54.23,53.175,53.68,8695974,MRK,52.93470709601838
713,2015-12-08,53.57,54.4,53.22,53.47,7573196,MRK,53.818368803012476
714,2015-12-09,53.28,53.611,52.52,52.82,10357171,MRK,53.68888053301666
715,2015-12-10,53.02,53.98,52.82,53.69,11451853,MRK,53.34711008353746
716,2015-12-11,53.0,53.28,52.02,52.15,10397896,MRK,53.07520364191003
717,2015-12-14,52.15,52.36,51.65,52.2,11999213,MRK,52.95441258324645
718,2015-12-15,52.48,53.19,52.23,52.9,11585926,MRK,52.301976023723725
719,2015-12-16,53.42,54.1145,53.0,54.02,10014327,MRK,52.42820999165429
720,2015-12-17,54.11,54.25,52.66,52.66,13517113,MRK,53.353775220034585
721,2015-12-18,52.15,52.32,51.61,51.64,21101765,MRK,54.08752318596243
722,2015-12-21,52.15,52.15,51.2,51.87,11636117,MRK,52.436636699188995
723,2015-12-22,52.01,52.23,51.28,52.1,13196939,MRK,52.00755089117808
724,2015-12-23,52.38,53.22,52.36,52.98,7127380,MRK,52.01489077447841
725,2015-12-24,52.79,53.13,52.61,52.85,2980053,MRK,52.35564403041353
726,2015-12-28,52.79,53.04,52.565,52.84,4836323,MRK,52.8653184547951
727,2015-12-29,52.97,53.61,52.91,53.34,6608530,MRK,52.7957963047606
728,2015-12-30,53.34,53.58,53.08,53.25,5560329,MRK,52.92656753624831
729,2015-12-31,52.8,53.2858,52.66,52.82,8292947,MRK,53.26348883786971
730,2016-01-04,52.01,52.61,51.61,52.48,17174551,MRK,52.852352922863865
731,2016-01-05,52.79,53.4685,52.67,53.15,11075455,MRK,52.07248351054729
732,2016-01-06,52.51,52.95,52.21,52.42,12465927,MRK,52.65939990129004
733,2016-01-07,51.52,52.315,51.44,51.96,12720013,MRK,52.59716786045687
734,2016-01-08,52.51,52.52,50.86,51.08,14156244,MRK,51.67294133027418
735,2016-01-11,51.25,51.535,50.61,51.25,14367379,MRK,52.37887471023173
736,2016-01-12,51.51,52.07,50.98,51.76,11321002,MRK,51.44597016446059
737,2016-01-13,51.91,52.06,50.581,50.66,16546599,MRK,51.459780706927134
738,2016-01-14,50.67,52.11,50.59,51.8,13568531,MRK,51.91839163288767
739,2016-01-15,50.5,51.3,50.1,51.14,15490392,MRK,50.84412332329068
740,2016-01-19,51.6,51.91,50.81,51.34,10929459,MRK,50.535862511352136
741,2016-01-20,50.29,51.02,49.3,50.55,15920438,MRK,51.44236454039787
742,2016-01-21,50.78,51.32,50.09,50.92,11927519,MRK,50.53440750827545
743,2016-01-22,51.44,51.74,50.95,51.35,10812785,MRK,50.737455518791045
744,2016-01-25,51.35,51.44,50.761,50.92,9280537,MRK,51.34512964780679
745,2016-01-26,51.05,51.6,50.76,51.45,9017538,MRK,51.357048453069865
746,2016-01-27,50.66,51.565,49.83,50.37,13119103,MRK,51.14312751486418
747,2016-01-28,50.33,50.54,48.98,49.2,18126912,MRK,50.649284892402086
748,2016-01-29,49.8,50.67,49.58,50.67,16922745,MRK,50.333585547171566
749,2016-02-01,50.39,50.98,49.84,50.75,11431223,MRK,49.8912847968851
750,2016-02-02,50.27,50.51,49.9,50.41,14899315,MRK,50.3371492909634
751,2016-02-03,49.62,50.105,48.58,50.05,19568629,MRK,50.351630117553086
752,2016-02-04,49.7,49.74,48.03,48.59,20609204,MRK,49.74187883263958
753,2016-02-05,48.6,49.72,48.27,49.38,16883010,MRK,49.68385473531331
754,2016-02-08,48.93,49.33,47.97,48.83,13345135,MRK,48.735525360077496
755,2016-02-09,48.69,49.57,48.4,49.16,10649089,MRK,48.890051420296324
756,2016-02-10,49.51,50.41,49.49,49.53,11036146,MRK,48.788918305177965
757,2016-02-11,48.81,49.39,48.51,48.85,11088363,MRK,49.42566053241991
758,2016-02-12,48.98,49.11,48.28,49.03,13598265,MRK,48.99256142819513
759,2016-02-16,49.4,49.99,49.24,49.78,11416212,MRK,48.90967776176633
760,2016-02-17,50.0,50.65,49.96,50.6,9323313,MRK,49.337849064245795
761,2016-02-18,50.6,50.99,50.245,50.32,9612924,MRK,49.90025894826648
762,2016-02-19,50.25,50.4,49.87,50.12,8964183,MRK,50.560309512811145
763,2016-02-22,50.28,50.78,50.1282,50.77,7770296,MRK,50.2747458370403
764,2016-02-23,50.56,50.9352,50.43,50.54,7899519,MRK,50.202490903451526
765,2016-02-24,50.16,50.6199,49.63,50.56,7572672,MRK,50.46659180382632
766,2016-02-25,50.56,51.0,50.39,51.0,8693676,MRK,50.20146326119985
767,2016-02-26,51.05,51.13,50.63,50.64,9251298,MRK,50.507180870501976
768,2016-02-29,50.52,50.83,50.15,50.21,12888673,MRK,50.98544402496706
769,2016-03-01,50.39,51.94,50.0901,51.75,12105715,MRK,50.600426964082104
770,2016-03-02,51.63,52.435,51.52,52.27,11974073,MRK,50.392804821169506
771,2016-03-03,52.18,52.32,51.15,52.1,9808832,MRK,51.41431992467679
772,2016-03-04,51.85,52.29,51.5,52.08,9085837,MRK,52.12656711931659
773,2016-03-07,51.84,52.9301,51.75,52.64,7466274,MRK,51.92413837160392
774,2016-03-08,52.36,52.93,52.285,52.45,8269031,MRK,51.78207923998005
775,2016-03-09,52.58,52.89,52.1,52.36,9150631,MRK,52.195176585943805
776,2016-03-10,52.69,53.24,52.425,53.04,12267487,MRK,52.540046977263884
777,2016-03-11,53.02,53.46,52.78,53.2,15532394,MRK,52.69063823621305
778,2016-03-14,53.15,53.32,52.835,53.08,6532913,MRK,52.954127809486934
779,2016-03-15,52.48,52.64,51.95,52.42,9060756,MRK,53.09801066067924
780,2016-03-16,52.31,52.31,51.555,51.94,9981325,MRK,52.552641512059644
781,2016-03-17,51.93,51.97,51.33,51.53,9578385,MRK,52.29732148244989
782,2016-03-18,51.74,52.415,51.59,52.25,14424300,MRK,51.965245245537545
783,2016-03-21,52.33,52.83,52.095,52.8,7647120,MRK,51.77783033107472
784,2016-03-22,52.58,53.46,52.545,53.03,9302338,MRK,52.299018378717555
785,2016-03-23,53.6,53.6,52.85,53.08,9947490,MRK,52.58760372674493
786,2016-03-24,52.79,53.35,52.59,53.07,7566162,MRK,53.48688022140645
787,2016-03-28,53.12,53.285,52.645,52.83,6046838,MRK,52.909297443509665
788,2016-03-29,52.91,53.41,52.57,53.32,7376654,MRK,52.98808412455934
789,2016-03-30,53.48,53.55,53.105,53.22,6403872,MRK,52.906617453513746
790,2016-03-31,53.08,53.48,52.76,52.91,8335020,MRK,53.3564705780284
791,2016-04-01,52.5,53.79,52.44,53.7,8683128,MRK,53.19238796806764
792,2016-04-04,53.91,54.63,53.75,54.4,10249612,MRK,52.54770802079155
793,2016-04-05,54.09,54.72,53.99,54.24,9000791,MRK,53.69523798126458
794,2016-04-06,54.35,55.79,54.26,55.63,12480377,MRK,54.08654814429131
795,2016-04-07,55.34,55.78,55.05,55.42,10536803,MRK,54.3359778382239
796,2016-04-08,55.75,55.905,55.1,55.36,6987403,MRK,55.18447745796507
797,2016-04-11,55.37,55.74,54.98,55.05,7065601,MRK,55.61932978193187
798,2016-04-12,54.97,55.75,54.94,55.34,5937028,MRK,55.39572797074047
799,2016-04-13,55.46,55.99,55.265,55.96,8444469,MRK,54.95548189057112
800,2016-04-14,56.02,56.6,55.94,56.45,8356689,MRK,55.31243422333234
801,2016-04-15,56.53,56.55,55.88,56.14,8434440,MRK,55.948839447012915
802,2016-04-18,56.11,56.83,55.92,56.51,7794197,MRK,56.50137182379987
803,2016-04-19,56.73,57.38,56.22,56.86,7644184,MRK,56.17449172815232
804,2016-04-20,57.15,57.4,56.44,56.58,8520931,MRK,56.5777089205299
805,2016-04-21,56.34,57.03,56.31,56.6,10535254,MRK,57.062434554298946
806,2016-04-22,56.69,57.03,56.51,56.74,7093479,MRK,56.434629315480954
807,2016-04-25,56.48,56.64,56.0,56.22,8280183,MRK,56.62182598848131
808,2016-04-26,56.41,56.42,55.87,56.04,7226591,MRK,56.47675189853608
809,2016-04-27,56.06,56.62,56.06,56.31,6941426,MRK,56.41365417782258
810,2016-04-28,55.89,56.23,55.545,55.74,9094747,MRK,56.14678611701792
811,2016-04-29,55.64,55.64,54.56,54.84,13228031,MRK,55.89358571029956
812,2016-05-02,54.85,55.36,54.7,55.3,9678915,MRK,55.69114525527305
813,2016-05-03,55.14,55.45,54.85,55.08,7601210,MRK,54.97164627667992
814,2016-05-04,54.71,55.04,54.4662,54.81,7705950,MRK,55.1130339160084
815,2016-05-05,54.28,54.4,53.34,54.09,11225224,MRK,54.80551450420566
816,2016-05-06,53.82,53.97,53.06,53.6,10526340,MRK,54.36712494681866
817,2016-05-09,53.57,54.33,53.51,54.1,7975439,MRK,53.914861716100276
818,2016-05-10,54.47,54.73,54.39,54.68,6486243,MRK,53.59586639994079
819,2016-05-11,54.7,54.79,54.26,54.31,6572904,MRK,54.38662222786805
820,2016-05-12,54.59,54.62,53.93,54.12,8244255,MRK,54.73282575692382
821,2016-05-13,54.1,54.51,53.83,53.88,7125157,MRK,54.631973684663876
822,2016-05-16,53.77,54.77,53.59,54.65,6649085,MRK,54.14434847946179
823,2016-05-17,54.41,54.57,53.98,54.32,11794027,MRK,53.74732503918919
824,2016-05-18,54.39,54.95,54.17,54.67,7391205,MRK,54.31524807796832
825,2016-05-19,54.16,54.98,54.08,54.58,8733895,MRK,54.434037408256515
826,2016-05-20,54.83,55.54,54.63,55.11,8633110,MRK,54.218268100704016
827,2016-05-23,55.0,55.23,54.78,54.92,5570345,MRK,54.73047374708632
828,2016-05-24,55.23,55.885,55.18,55.6,6312043,MRK,54.95897177053717
829,2016-05-25,55.81,56.67,55.77,56.57,9601393,MRK,55.20089016149565
830,2016-05-26,56.47,56.715,56.34,56.39,5720512,MRK,55.723726067276296
831,2016-05-27,56.5,56.84,56.23,56.48,7508752,MRK,56.348324052130984
832,2016-05-31,56.49,56.72,56.075,56.26,9468475,MRK,56.48592126023146
833,2016-06-01,56.2,56.52,55.95,56.33,6691013,MRK,56.45166675118489
834,2016-06-02,56.44,56.86,56.36,56.82,7295472,MRK,56.184408091384256
835,2016-06-03,56.84,56.96,56.28,56.64,5436913,MRK,56.36451554173378
836,2016-06-06,56.66,57.37,56.65,57.17,6904043,MRK,56.79441272826308
837,2016-06-07,57.2,57.44,56.92,57.0,6252365,MRK,56.69928536277679
838,2016-06-08,56.97,57.87,56.97,57.62,7790111,MRK,57.126014786973755
839,2016-06-09,57.51,57.82,56.93,57.18,9227682,MRK,56.989260630307484
840,2016-06-10,56.82,57.08,56.57,56.82,9531715,MRK,57.409120360673384
841,2016-06-13,56.18,56.68,56.09,56.11,6204834,MRK,56.92151294841975
842,2016-06-14,55.77,56.31,55.62,56.25,8594183,MRK,56.22142817855097
843,2016-06-15,56.41,56.52,55.95,56.09,7648763,MRK,55.8148802546446
844,2016-06-16,56.99,57.67,56.13,57.5,22052207,MRK,56.318396288064804
845,2016-06-17,57.43,57.43,55.7,55.89,17484401,MRK,56.992070202986135
846,2016-06-20,56.34,56.6,56.12,56.14,8698721,MRK,57.42204288305492
847,2016-06-21,56.54,56.67,56.24,56.25,6402993,MRK,56.482789361762364
848,2016-06-22,56.14,57.27,56.1,57.04,12477501,MRK,56.43016487996138
849,2016-06-23,57.48,57.68,57.105,57.68,6968390,MRK,56.17394200697732
850,2016-06-24,56.04,57.07,55.77,55.88,17258559,MRK,57.299197866643496
851,2016-06-27,55.49,55.6802,55.1,55.31,13284551,MRK,56.32918148512105
852,2016-06-28,55.44,55.67,55.11,55.58,12760085,MRK,55.50841238981986
853,2016-06-29,56.14,57.14,55.98,57.05,9813760,MRK,55.451702626513715
854,2016-06-30,57.15,57.68,56.91,57.61,9277691,MRK,56.02971524710328
855,2016-07-01,57.54,58.0,57.42,57.94,7868316,MRK,57.11175339007902
856,2016-07-05,57.78,58.17,57.78,58.0,7394103,MRK,57.51464471793597
857,2016-07-06,58.27,59.27,58.07,59.16,14327651,MRK,57.707534426265
858,2016-07-07,58.89,59.02,58.29,58.78,9351899,MRK,58.13514772160461
859,2016-07-08,58.98,59.57,58.8,59.35,9479430,MRK,58.75478764650351
860,2016-07-11,59.26,59.75,59.2,59.34,7336741,MRK,58.94452606257424
861,2016-07-12,59.27,59.79,59.075,59.6,8401273,MRK,59.18584624023206
862,2016-07-13,59.78,59.95,59.4801,59.55,6793185,MRK,59.23339409746303
863,2016-07-14,59.87,59.93,59.48,59.65,7345481,MRK,59.676910377801605
864,2016-07-15,59.8,59.93,59.25,59.63,8162693,MRK,59.858138255706166
865,2016-07-18,59.0,59.49,58.715,59.02,8769171,MRK,59.78620332129752
866,2016-07-19,59.08,59.495,58.56,58.66,8881337,MRK,59.086298324236196
867,2016-07-20,59.0,59.119,58.76,58.79,6476048,MRK,59.02849627759213
868,2016-07-21,59.0,59.105,58.56,58.79,6127255,MRK,59.029984841624426
869,2016-07-22,58.99,59.08,58.55,58.82,6269481,MRK,59.02049853545204
870,2016-07-25,58.63,58.88,57.98,58.56,8037217,MRK,59.02721095211093
871,2016-07-26,58.7,58.8101,58.135,58.36,7150768,MRK,58.67512520336004
872,2016-07-27,58.39,58.72,57.93,58.6,7888803,MRK,58.68675631848105
873,2016-07-28,58.52,58.59,58.1061,58.43,7289712,MRK,58.44107380147355
874,2016-07-29,59.01,59.2,58.27,58.66,8491237,MRK,58.504338798237555
875,2016-08-01,58.83,59.0,58.5,58.66,8871180,MRK,58.970959674094885
876,2016-08-02,58.68,58.73,58.25,58.33,6826271,MRK,58.866122122263285
877,2016-08-03,58.17,58.3,57.18,57.65,9637335,MRK,58.69360517018806
878,2016-08-04,57.74,58.23,57.74,57.84,5541434,MRK,58.21871758645782
879,2016-08-05,62.51,64.0,60.74,63.86,72875999,MRK,57.77149318034817
880,2016-08-08,62.66,63.02,61.95,62.86,25045945,MRK,61.883945020278965
881,2016-08-09,62.86,63.14,62.43,62.49,12234367,MRK,62.7464678833349
882,2016-08-10,62.09,63.1,62.07,62.64,8835354,MRK,62.727141441991066
883,2016-08-11,62.61,63.73,62.48,63.63,10365025,MRK,62.05840711664039
884,2016-08-12,63.14,63.45,62.93,63.35,6244281,MRK,62.344576379762856
885,2016-08-15,63.35,63.75,63.21,63.32,6650069,MRK,63.1003725232665
886,2016-08-16,63.0,63.32,62.84,63.04,5680058,MRK,63.323231408023744
887,2016-08-17,63.03,63.43,62.6,63.29,8271531,MRK,63.0374560188167
888,2016-08-18,63.08,63.64,63.08,63.63,6926572,MRK,62.98812741289826
889,2016-08-19,63.18,63.44,62.87,63.36,8480039,MRK,63.068330046277765
890,2016-08-22,63.25,63.64,63.08,63.55,6447228,MRK,63.16854699249041
891,2016-08-23,63.71,63.88,63.37,63.58,5798353,MRK,63.24962356258082
892,2016-08-24,63.6,63.78,62.51,62.73,7482902,MRK,63.64768383602929
893,2016-08-25,62.86,63.1,62.27,62.32,7947704,MRK,63.614225747804724
894,2016-08-26,62.48,62.988,62.18,62.85,7793815,MRK,62.92985460797378
895,2016-08-29,62.92,63.29,62.64,63.01,5575752,MRK,62.50998342031445
896,2016-08-30,62.96,63.03,62.505,62.71,6178036,MRK,62.87803432664986
897,2016-08-31,63.08,63.12,62.42,62.79,8860461,MRK,62.993384109431325
898,2016-09-01,62.7,62.98,62.39,62.9,6544694,MRK,63.07694344717287
899,2016-09-02,62.59,63.27,62.59,62.98,7613244,MRK,62.74868465768192
900,2016-09-06,62.99,63.47,62.77,63.24,7930326,MRK,62.58173891405512
901,2016-09-07,63.31,63.49,62.595,62.87,8668143,MRK,62.94991133604078
902,2016-09-08,62.45,63.29,62.33,63.24,9186287,MRK,63.28379110154552
903,2016-09-09,62.69,62.71,62.32,62.49,12587535,MRK,62.55803414466254
904,2016-09-12,62.0,63.49,61.91,63.19,10629499,MRK,62.632912160980084
905,2016-09-13,62.37,62.78,61.37,61.81,10223437,MRK,62.10651781168124
906,2016-09-14,61.92,62.34,61.3,61.35,10421771,MRK,62.31411226936543
907,2016-09-15,61.24,62.605,61.12,62.38,9026862,MRK,62.02725972408949
908,2016-09-16,62.45,62.62,62.06,62.28,12432293,MRK,61.31306998059796
909,2016-09-19,62.54,62.54,61.315,61.33,11287699,MRK,62.31348152262707
910,2016-09-20,61.9,62.41,61.69,61.94,9211610,MRK,62.56811957752209
911,2016-09-21,62.26,62.82,61.86,62.7,7219032,MRK,61.962789457743796
912,2016-09-22,62.92,63.47,62.83,63.02,8447762,MRK,62.19713006660539
913,2016-09-23,62.87,63.25,62.7,62.96,7679801,MRK,62.827576508735106
914,2016-09-26,62.53,62.5799,61.88,62.15,6983821,MRK,62.878220072957646
915,2016-09-27,62.31,62.7,61.83,62.57,7340756,MRK,62.5595168794104
916,2016-09-28,63.0,63.48,62.495,63.3,11794978,MRK,62.31575625368784
917,2016-09-29,63.02,63.02,61.56,61.91,10930029,MRK,62.9068452987433
918,2016-09-30,61.89,62.73,61.86,62.41,13605282,MRK,63.037357807071224
919,2016-10-03,62.22,62.57,61.67,62.52,7520112,MRK,62.02153343883157
920,2016-10-04,62.48,62.95,61.94,62.46,7897397,MRK,62.165864163350484
921,2016-10-05,62.7,63.035,62.48,62.8,7871322,MRK,62.47091390006725
922,2016-10-06,62.49,62.69,61.74,62.66,11430486,MRK,62.677941742107386
923,2016-10-07,62.77,62.99,62.03,62.77,10775249,MRK,62.53151520483975
924,2016-10-10,64.21,64.855,63.44,63.9,20345855,MRK,62.712749956540264
925,2016-10-11,63.53,63.55,61.75,61.93,13955380,MRK,64.02579936823793
926,2016-10-12,62.4,62.63,61.58,61.66,10121895,MRK,63.609636839677165
927,2016-10-13,62.25,62.95,61.94,62.51,14541462,MRK,62.49334884048942
928,2016-10-14,62.72,62.86,62.13,62.14,12204208,MRK,62.26870793161002
