,date,open,high,low,close,volume,Name,outcome
597,2015-06-24,63.13,63.5499,62.83,62.83,3974768,COP,62.76831382872358
598,2015-06-25,63.17,63.17,62.13,62.22,4706519,COP,63.206118034336434
599,2015-06-26,62.15,62.28,61.72,62.18,6684200,COP,63.17810702130804
600,2015-06-29,61.42,61.74,61.0,61.01,5256851,COP,62.067031324365516
601,2015-06-30,61.53,61.61,60.86,61.41,5356245,COP,61.30947053094402
602,2015-07-01,61.51,61.51,59.69,60.03,7394067,COP,61.52242383143533
603,2015-07-02,60.18,60.77,60.18,60.52,6777174,COP,61.609013620611364
604,2015-07-06,59.52,59.7553,58.72,59.06,7553690,COP,60.13939398300873
605,2015-07-07,58.9,59.9,58.24,59.65,7129830,COP,59.41794237926003
606,2015-07-08,59.14,59.72,58.08,58.36,5629112,COP,58.837945613721814
607,2015-07-09,59.65,59.76,58.66,58.67,5436649,COP,59.26353639167636
608,2015-07-10,59.31,59.54,58.67,59.13,5056865,COP,59.7145446462157
609,2015-07-13,59.11,59.2,58.64,58.93,4905927,COP,59.34079914479034
610,2015-07-14,58.75,59.74,58.69,59.53,5480979,COP,59.05209693075205
611,2015-07-15,59.11,59.55,58.13,58.42,5229830,COP,58.67742270690639
612,2015-07-16,58.61,58.78,57.6801,57.95,5322877,COP,59.17214625649803
613,2015-07-17,57.6,57.89,56.65,57.2,7363807,COP,58.59192724405454
614,2015-07-20,57.18,57.2,56.16,56.57,8086921,COP,57.550884154182555
615,2015-07-21,56.76,57.16,56.17,56.49,8424497,COP,57.08192778851372
616,2015-07-22,56.29,56.39,55.67,55.83,10373332,COP,56.772498684178935
617,2015-07-23,55.1,55.31,53.3,54.04,12065338,COP,56.32461347069249
618,2015-07-24,53.95,53.95,51.98,52.09,13241748,COP,55.00868286504717
619,2015-07-27,51.34,52.02,50.54,50.65,14268141,COP,53.85558900759349
620,2015-07-28,50.94,52.96,50.87,52.24,13384644,COP,51.108986239768086
621,2015-07-29,52.05,53.44,52.0,52.9,11816703,COP,50.90190845021278
622,2015-07-30,52.99,53.29,51.88,52.07,10081574,COP,52.16922697584076
623,2015-07-31,51.43,51.45,50.25,50.34,12202290,COP,53.29619717269659
624,2015-08-03,49.8,50.47,49.33,49.71,11241135,COP,51.26778357648633
625,2015-08-04,49.59,50.34,49.59,49.87,7690581,COP,49.5288685577697
626,2015-08-05,50.3,50.85,49.03,49.12,8047236,COP,49.51740053640052
627,2015-08-06,48.89,50.36,48.33,50.28,11641105,COP,50.52670798569009
628,2015-08-07,50.25,50.65,48.605,48.84,10286258,COP,48.83523558060711
629,2015-08-10,48.89,50.21,48.55,50.2,10574039,COP,50.2893620879672
630,2015-08-11,49.28,50.52,49.06,50.4,10713638,COP,48.75186154667129
631,2015-08-12,50.21,51.875,50.15,51.54,14037600,COP,49.41560983621363
632,2015-08-13,51.0,51.05,49.86,50.1,10045531,COP,50.111450237786784
633,2015-08-14,49.99,50.29,49.69,49.77,7851087,COP,51.23892343716678
634,2015-08-17,49.48,49.81,49.26,49.56,5807407,COP,49.85223496795905
635,2015-08-18,49.62,49.79,49.125,49.51,7310189,COP,49.37008200240448
636,2015-08-19,49.28,49.28,47.05,47.68,14528339,COP,49.60115200607684
637,2015-08-20,47.45,48.095,47.0,47.0,10554731,COP,49.36180475877214
638,2015-08-21,46.66,47.38,45.38,45.39,13905684,COP,47.309448731768875
639,2015-08-24,41.98,44.93,41.1,42.93,21256687,COP,46.53940154346665
640,2015-08-25,45.02,45.02,42.14,42.19,15891815,COP,41.588192353735685
641,2015-08-26,42.93,43.57,42.25,43.41,18990977,COP,45.14822189624312
642,2015-08-27,44.62,46.53,44.45,45.87,19431556,COP,43.025732791546076
643,2015-08-28,45.56,48.0,45.56,46.82,14901989,COP,44.74928868630368
644,2015-08-31,46.3,49.32,45.7001,49.15,17775131,COP,45.34614456440371
645,2015-09-01,48.17,48.17,46.79,47.75,17192415,COP,46.56694239470831
646,2015-09-02,48.34,48.66,47.0,48.19,11265847,COP,48.07367971896671
647,2015-09-03,48.5,49.87,47.77,48.18,9703819,COP,48.4490868310838
648,2015-09-04,47.21,47.6001,46.86,47.2,10521102,COP,48.4664986613178
649,2015-09-08,48.27,48.68,47.15,48.46,13561505,COP,47.05361698977671
650,2015-09-09,49.05,49.7,47.59,47.85,16203060,COP,48.26630491528924
651,2015-09-10,48.0,48.75,47.33,48.43,8874711,COP,49.16728282239933
652,2015-09-11,47.74,47.76,46.95,47.36,9270679,COP,48.093334464171306
653,2015-09-14,47.12,47.1499,46.34,46.77,8768849,COP,47.532298668493304
654,2015-09-15,47.15,47.79,47.11,47.28,6678240,COP,47.08424108994505
655,2015-09-16,47.71,49.54,47.64,49.47,11354040,COP,47.219125176447825
656,2015-09-17,49.41,50.91,49.06,50.13,14823614,COP,47.72173329054411
657,2015-09-18,49.15,49.52,47.93,48.36,12763284,COP,49.54278846843585
658,2015-09-21,48.85,49.0,48.14,48.75,7728208,COP,49.212475810199045
659,2015-09-22,47.73,49.0,47.61,48.62,10223365,COP,48.74975683993794
660,2015-09-23,48.72,48.98,47.81,47.86,6322985,COP,47.573002305607446
661,2015-09-24,47.51,48.23,47.33,47.76,8185808,COP,48.771923043341815
662,2015-09-25,48.54,48.54,46.9151,47.19,8631437,COP,47.573572157880356
663,2015-09-28,46.44,47.05,45.84,45.85,8003416,COP,48.53316564997079
664,2015-09-29,46.28,46.6929,45.72,46.57,7977997,COP,46.394273849991365
665,2015-09-30,46.92,48.0,46.9,47.96,8814440,COP,46.20901882235235
666,2015-10-01,48.69,49.4,47.54,48.16,10430271,COP,46.873710710836626
667,2015-10-02,47.58,51.19,47.56,51.19,12573491,COP,48.951147895187475
668,2015-10-05,51.94,53.125,51.51,52.98,12806592,COP,47.59928642263469
669,2015-10-06,53.18,55.53,53.06,55.14,15414030,COP,51.8206283628332
670,2015-10-07,55.94,56.38,53.84,55.27,13769071,COP,53.47062875061344
671,2015-10-08,55.0,56.545,54.59,56.28,9496894,COP,56.088241926930465
672,2015-10-09,56.59,56.69,55.21,56.1,9118838,COP,54.96480181325715
673,2015-10-12,56.07,56.1,54.46,55.27,7484498,COP,56.42059812806373
674,2015-10-13,54.78,55.895,54.36,55.04,6214734,COP,56.15410043367395
675,2015-10-14,55.05,55.7,54.8849,55.46,6410179,COP,54.6927028130287
676,2015-10-15,54.36,55.28,53.8,55.23,7832423,COP,54.87614711159499
677,2015-10-16,55.69,55.95,54.51,55.23,7316955,COP,54.44124082174915
678,2015-10-19,54.49,54.78,53.48,53.69,7980749,COP,55.694913819932786
679,2015-10-20,53.9,54.25,53.19,53.54,8553624,COP,54.60472408660504
680,2015-10-21,53.41,53.815,52.9,52.97,6333540,COP,53.75935686833048
681,2015-10-22,53.33,54.76,53.19,54.58,7372597,COP,53.31976068103185
682,2015-10-23,54.3,54.81,53.65,54.61,5907240,COP,53.36602570872384
683,2015-10-26,54.56,54.57,52.94,52.95,5565161,COP,54.34078812121391
684,2015-10-27,52.01,52.13,50.74,51.69,7990173,COP,54.67903534964417
685,2015-10-28,51.75,53.67,51.58,53.34,9325983,COP,51.95069633630208
686,2015-10-29,52.19,54.545,51.14,53.62,9326307,COP,51.45396603072482
687,2015-10-30,53.93,54.17,52.59,53.35,7544592,COP,52.26918968345486
688,2015-11-02,53.0,55.25,52.87,54.94,8140575,COP,54.12536004705504
689,2015-11-03,55.3,57.15,55.16,56.73,9126419,COP,53.08625679438392
690,2015-11-04,56.73,56.8,55.47,56.34,8720194,COP,55.15378342129861
691,2015-11-05,55.88,57.24,55.77,56.28,7232779,COP,56.94162881980733
692,2015-11-06,55.77,56.44,55.0,55.77,6562173,COP,55.957845717895104
693,2015-11-09,55.63,56.14,54.39,54.64,5615155,COP,55.55196786483855
694,2015-11-10,54.48,55.15,54.0,54.65,5186752,COP,55.601493932052215
695,2015-11-11,54.52,54.74,53.33,53.44,6977653,COP,54.486394444377126
696,2015-11-12,52.45,53.08,51.8,51.97,7391138,COP,54.42948344732289
697,2015-11-13,51.89,52.11,51.03,51.83,6390860,COP,52.46286727965947
698,2015-11-16,51.9,54.44,51.59,54.37,8294200,COP,51.73606734880406
699,2015-11-17,54.15,54.69,53.45,53.9,6222858,COP,51.909780938208385
700,2015-11-18,54.44,55.07,53.44,54.48,4918671,COP,54.2979776257812
701,2015-11-19,54.19,54.47,53.18,53.56,6315712,COP,54.67038450697152
702,2015-11-20,53.62,54.05,52.64,52.93,5729302,COP,54.12214004845082
703,2015-11-23,52.79,53.77,52.47,53.28,5609929,COP,53.48461145149058
704,2015-11-24,53.46,55.61,53.38,55.32,8209372,COP,52.723986091129014
705,2015-11-25,54.99,55.08,54.32,54.38,5144138,COP,53.43633872784348
706,2015-11-27,53.83,54.09,53.25,53.48,2785972,COP,55.138121036244854
707,2015-11-30,53.51,54.49,53.35,54.05,8738273,COP,53.941087248723406
708,2015-12-01,54.46,54.75,53.9,54.61,7704110,COP,53.31292651985956
709,2015-12-02,54.21,54.57,52.18,52.55,10649280,COP,54.4377339865508
710,2015-12-03,52.81,52.98,51.48,51.61,10673036,COP,54.34503532077515
711,2015-12-04,50.84,51.49,50.155,51.19,9393929,COP,52.7435557345051
712,2015-12-07,49.73,50.29,48.16,48.99,11541385,COP,50.66162578599117
713,2015-12-08,47.65,49.15,46.8818,48.3,8723011,COP,49.614100701887494
714,2015-12-09,48.35,49.74,47.75,48.47,9890950,COP,47.61919192571205
715,2015-12-10,48.23,49.95,48.01,49.22,11059943,COP,48.31035486496409
716,2015-12-11,48.25,48.45,46.81,48.13,14657052,COP,48.40799969217704
717,2015-12-14,47.58,50.14,47.4,49.53,14173937,COP,48.29219641020517
718,2015-12-15,50.35,51.06,50.14,50.56,10759874,COP,47.53899422077176
719,2015-12-16,50.3,50.84,49.12,49.35,11438912,COP,50.355177470710764
720,2015-12-17,49.37,49.455,46.92,47.28,12951122,COP,50.55898545373842
721,2015-12-18,47.05,47.58,45.76,45.93,16525394,COP,49.26350830388278
722,2015-12-21,46.03,46.15,44.56,45.1,10873348,COP,46.83871550003386
723,2015-12-22,45.18,46.56,44.91,46.28,10361467,COP,45.8424085931517
724,2015-12-23,47.29,49.07,47.27,49.03,9806911,COP,45.20783256644222
725,2015-12-24,49.04,49.21,48.06,48.59,3262118,COP,47.42694028218087
726,2015-12-28,47.61,47.79,46.94,47.19,8786568,COP,49.377137028289596
727,2015-12-29,48.23,48.37,47.2,47.77,6285348,COP,47.61891333995518
728,2015-12-30,46.94,47.74,46.54,46.6,6605053,COP,47.97193917067026
729,2015-12-31,46.06,47.2,45.88,46.69,6681687,COP,46.94848596949457
730,2016-01-04,46.41,47.77,46.08,46.88,8917998,COP,45.9575023628855
731,2016-01-05,46.67,47.52,45.99,47.4,7012434,COP,46.39943073075086
732,2016-01-06,46.1,46.32,45.04,45.35,10995614,COP,46.80484772360512
733,2016-01-07,44.74,45.62,43.92,44.06,10843954,COP,46.13380386227651
734,2016-01-08,44.18,44.59,42.865,43.29,9118753,COP,44.63380367617171
735,2016-01-11,43.32,43.62,40.6,41.12,17258754,COP,44.08003709778706
736,2016-01-12,41.87,42.04,39.13,40.25,16782858,COP,43.34600304755498
737,2016-01-13,40.75,41.79,38.87,39.0,19016544,COP,41.84450571731237
738,2016-01-14,39.21,41.83,38.66,41.25,18244771,COP,40.666872693847445
739,2016-01-15,39.34,40.45,38.36,39.36,19118555,COP,39.164196431537185
740,2016-01-19,39.74,39.89,35.6,36.4,20838247,COP,39.33015280159888
741,2016-01-20,35.54,35.61,32.71,34.75,31382718,COP,39.88518038611484
742,2016-01-21,34.87,37.34,34.64,36.91,19576220,COP,35.46642862894189
743,2016-01-22,38.21,39.5695,36.745,37.67,18558656,COP,34.483015198160764
744,2016-01-25,36.8,37.4776,34.19,34.2,19646777,COP,38.425442738700674
745,2016-01-26,35.07,35.91,33.44,35.35,28696178,COP,37.095154799640945
746,2016-01-27,34.92,37.73,34.18,36.21,22071776,COP,34.90717043375791
747,2016-01-28,37.92,39.43,37.08,38.02,16876169,COP,34.814144996433335
748,2016-01-29,38.09,39.27,37.52,39.08,18712582,COP,38.03206843425919
749,2016-02-01,38.24,38.98,37.61,38.6,12782753,COP,38.22595782164556
750,2016-02-02,37.61,38.18,36.44,36.59,15918805,COP,38.176618967552095
751,2016-02-03,37.59,38.73,35.59,38.63,19847720,COP,37.58645488046754
752,2016-02-04,38.5,39.0,35.02,35.32,49188160,COP,37.541419049070306
753,2016-02-05,34.02,34.41,31.59,32.9,46173241,COP,38.546779965239644
754,2016-02-08,31.95,34.5,31.68,34.43,21946207,COP,33.94398563481806
755,2016-02-09,33.22,34.16,32.7,33.58,20405394,COP,31.698583550339485
756,2016-02-10,33.29,34.38,32.055,32.34,16643367,COP,33.32540736543108
757,2016-02-11,31.23,32.38,31.05,31.88,20843147,COP,33.37279678106331
758,2016-02-12,32.29,33.35,31.9,32.9,14965376,COP,31.15341445762395
759,2016-02-16,33.49,33.6999,32.55,32.76,12851728,COP,32.3242523388493
760,2016-02-17,33.3,34.39,33.0265,33.91,18316589,COP,33.557130552880345
761,2016-02-18,34.48,34.51,33.44,33.7,16898719,COP,33.271066938494926
762,2016-02-19,33.15,33.28,32.09,32.87,14644008,COP,34.54529205538281
763,2016-02-22,33.69,34.7,33.51,34.45,11543966,COP,33.12816158491327
764,2016-02-23,33.92,34.61,32.91,32.92,9719568,COP,33.63912113884419
765,2016-02-24,32.1,33.04,31.82,32.96,10965316,COP,33.969774960116695
766,2016-02-25,33.07,33.35,31.97,33.06,10323227,COP,32.025764964491195
767,2016-02-26,33.86,34.81,33.82,34.12,11003008,COP,33.07476319475945
768,2016-02-29,34.57,34.59,33.58,33.83,10521743,COP,33.91116764589254
769,2016-03-01,34.07,34.75,33.3376,34.46,11581017,COP,34.58139016770694
770,2016-03-02,34.28,36.51,34.1,36.49,16943664,COP,34.08628385675985
771,2016-03-03,36.5,38.81,36.32,38.56,20248681,COP,34.25683648596977
772,2016-03-04,38.92,41.68,38.8,41.12,24819082,COP,36.564002235790895
773,2016-03-07,41.25,42.445,40.9,41.4,17548261,COP,39.023252837851366
774,2016-03-08,41.2,41.25,38.56,38.62,14129291,COP,41.37342909195517
775,2016-03-09,39.35,39.715,38.38,39.05,13347800,COP,41.23029247666123
776,2016-03-10,38.87,39.14,38.36,39.03,10860114,COP,39.2192219189547
777,2016-03-11,39.8,40.655,39.73,40.52,13657330,COP,38.80419740330219
778,2016-03-14,39.7,40.46,39.39,40.01,9316722,COP,39.85770012642776
779,2016-03-15,39.21,39.85,38.815,39.83,7838925,COP,39.71182421280921
780,2016-03-16,40.24,41.97,40.18,41.87,10151428,COP,39.17757972342296
781,2016-03-17,42.4,43.775,42.19,43.01,12432822,COP,40.28435332801622
782,2016-03-18,43.59,44.395,42.4529,43.02,20946242,COP,42.504598295293235
783,2016-03-21,42.73,43.41,42.16,42.58,8409642,COP,43.65019098562249
784,2016-03-22,42.25,42.78,41.91,41.92,8245307,COP,42.671519857942826
785,2016-03-23,41.29,41.68,39.81,39.85,11232675,COP,42.201303971357454
786,2016-03-24,38.93,40.1,38.53,40.04,9218268,COP,41.247929541591425
787,2016-03-28,40.1,40.15,39.02,39.68,6647556,COP,38.79511352548978
788,2016-03-29,39.02,39.725,38.56,39.62,8115752,COP,40.15727622020291
789,2016-03-30,40.48,40.76,39.57,40.08,7776971,COP,39.04351994477615
790,2016-03-31,39.96,40.54,39.7001,40.27,9353053,COP,40.50680724133242
791,2016-04-01,39.39,39.92,38.79,39.78,9090484,COP,40.02100597119149
792,2016-04-04,39.79,40.34,38.98,39.1,8663214,COP,39.31219920052095
793,2016-04-05,38.75,39.29,38.19,39.04,7838144,COP,39.81671488090138
794,2016-04-06,39.4,40.98,39.17,40.75,9816799,COP,38.71998230127627
795,2016-04-07,40.43,41.03,39.74,40.31,7117592,COP,39.4026343259055
796,2016-04-08,41.62,41.89,40.93,41.23,8081282,COP,40.5061121592019
797,2016-04-11,41.43,41.98,41.15,41.19,7177765,COP,41.670751897259855
798,2016-04-12,41.57,43.83,41.36,43.47,10651816,COP,41.42325506220987
799,2016-04-13,43.63,43.96,43.01,43.58,9397610,COP,41.53488378514581
800,2016-04-14,43.83,44.3,43.46,44.22,8241232,COP,43.71148251194228
801,2016-04-15,43.75,44.165,43.52,43.7,8164486,COP,43.861270010218426
802,2016-04-18,42.09,45.0,42.04,45.0,9362669,COP,43.70760871438974
803,2016-04-19,45.21,47.1,44.97,47.06,12874111,COP,42.0133989507117
804,2016-04-20,46.73,47.655,46.09,47.08,8500398,COP,45.282686024774286
805,2016-04-21,46.99,47.32,46.12,46.23,10010703,COP,46.87006697639718
806,2016-04-22,46.34,47.74,46.26,47.62,9399869,COP,46.92914239210865
807,2016-04-25,47.16,47.23,45.84,46.27,11597112,COP,46.3069799514167
808,2016-04-26,46.6,48.17,46.34,48.08,10715434,COP,47.18347233796359
809,2016-04-27,48.55,48.91,47.82,48.11,11556539,COP,46.598660359659476
810,2016-04-28,48.13,49.35,47.5,47.67,12327591,COP,48.58398585596635
811,2016-04-29,47.9,48.83,46.95,47.79,9024036,COP,48.17147328396847
812,2016-05-02,47.56,47.69,46.115,46.85,8278814,COP,47.82225185958704
813,2016-05-03,46.1,46.26,44.71,45.08,8770117,COP,47.581104984195
814,2016-05-04,45.17,45.65,43.19,43.41,9267026,COP,46.040216399847836
815,2016-05-05,44.54,44.98,42.76,43.21,8384628,COP,45.120637626390376
816,2016-05-06,42.73,43.58,42.27,42.76,8148093,COP,44.53779068432673
817,2016-05-09,42.31,42.49,41.1163,41.65,7049794,COP,42.65448899798448
818,2016-05-10,41.62,42.89,41.58,42.87,7969522,COP,42.26916066481671
819,2016-05-11,42.87,44.425,42.31,43.68,8912971,COP,41.62032194888138
820,2016-05-12,44.05,44.687,43.0461,43.73,8380796,COP,42.90216321333928
821,2016-05-13,43.37,43.92,42.84,43.02,6203317,COP,44.144982630862735
822,2016-05-16,43.79,44.5101,43.79,44.08,7837876,COP,43.324975117904664
823,2016-05-17,43.88,44.45,43.46,43.79,11746885,COP,43.776428649026094
824,2016-05-18,43.38,44.12,43.05,43.34,8154981,COP,43.914240092888754
825,2016-05-19,42.75,43.62,42.07,43.36,6284265,COP,43.34207879718286
826,2016-05-20,43.52,43.99,43.0437,43.58,6397736,COP,42.71909887694998
827,2016-05-23,43.2,43.92,43.0,43.59,6753840,COP,43.5518761060063
828,2016-05-24,43.92,43.98,43.29,43.46,5989312,COP,43.2113290760424
829,2016-05-25,43.9,45.055,43.85,44.9,6468692,COP,43.92148863925435
830,2016-05-26,45.42,45.78,44.685,44.73,7813739,COP,43.92894447710713
831,2016-05-27,44.27,44.43,43.85,44.33,6068572,COP,45.45433003350147
832,2016-05-31,44.59,45.27,43.68,43.79,9511599,COP,44.26516237890058
833,2016-06-01,43.37,44.08,43.21,44.06,7262133,COP,44.53298818825933
834,2016-06-02,43.75,44.63,43.45,44.38,7016637,COP,43.380215793723515
835,2016-06-03,44.39,44.72,43.7,44.18,6086758,COP,43.70357129664093
836,2016-06-06,44.8,45.63,44.47,45.52,7813085,COP,44.46807083250483
837,2016-06-07,45.97,47.57,45.8,47.54,11227765,COP,44.803016090666844
838,2016-06-08,47.95,48.45,47.44,47.49,9641001,COP,46.015442976342555
839,2016-06-09,46.72,47.14,46.55,46.57,5425117,COP,48.04641183375699
840,2016-06-10,45.9,46.12,44.26,44.51,9008304,COP,46.678867561890584
841,2016-06-13,43.96,44.96,43.8,43.88,7394890,COP,45.791906395843704
842,2016-06-14,43.84,44.6,43.35,44.32,7324500,COP,43.90289674460217
843,2016-06-15,43.91,44.51,43.41,43.71,6898000,COP,43.791206255361914
844,2016-06-16,43.2,43.32,42.22,43.16,7010126,COP,43.985302483731196
845,2016-06-17,43.6,44.74,43.51,44.15,9672799,COP,43.17434599933748
846,2016-06-20,45.0,45.358,44.57,44.69,8374562,COP,43.61841492188526
847,2016-06-21,44.58,45.075,44.25,44.8,6783276,COP,45.089139029585354
848,2016-06-22,45.12,45.18,43.91,43.99,8649071,COP,44.57477359080813
849,2016-06-23,44.6,45.64,44.2725,45.63,7714822,COP,45.10038279033277
850,2016-06-24,43.32,44.42,42.92,43.17,13630206,COP,44.60467041618179
851,2016-06-27,42.51,42.66,40.52,40.78,11996399,COP,43.22181270552446
852,2016-06-28,41.97,42.14,41.44,41.95,8996451,COP,42.474235606325436
853,2016-06-29,42.5,44.22,42.19,43.91,10234872,COP,41.96142962061328
854,2016-06-30,43.72,44.12,43.21,43.6,9342248,COP,42.541665808106615
855,2016-07-01,43.85,44.42,43.5,43.51,9611801,COP,43.81861513233318
856,2016-07-05,42.72,42.77,41.365,41.7,10189552,COP,43.87500308921511
857,2016-07-06,41.55,42.03,41.17,41.9,7023872,COP,42.64216687568176
858,2016-07-07,42.3,42.79,41.19,41.51,8827922,COP,41.466976400581395
859,2016-07-08,42.35,42.43,41.615,42.3,10801923,COP,42.33515704584693
860,2016-07-11,42.74,42.96,42.4,42.45,6345709,COP,42.40351053337727
861,2016-07-12,43.16,44.29,43.11,43.8,10303091,COP,42.74401619110876
862,2016-07-13,43.8,44.0504,42.11,42.87,9203715,COP,43.1985364773521
863,2016-07-14,43.51,43.52,42.68,43.02,6580794,COP,43.810517163587264
864,2016-07-15,43.27,43.485,42.68,42.94,5898379,COP,43.49397746452775
865,2016-07-18,42.73,42.94,42.21,42.71,5261545,COP,43.22664845496642
866,2016-07-19,42.45,42.65,41.7,41.91,7262281,COP,42.707327642407385
867,2016-07-20,41.72,42.33,41.28,42.04,6695857,COP,42.42745175554163
868,2016-07-21,41.8,42.209,40.88,41.04,8795754,COP,41.707078412610734
869,2016-07-22,41.11,41.29,40.62,40.76,7306131,COP,41.80333149638213
870,2016-07-25,40.43,40.67,39.81,40.24,7482371,COP,41.115839671090484
871,2016-07-26,40.05,40.8637,39.95,40.79,5896046,COP,40.38808127670973
872,2016-07-27,40.94,41.44,40.0,40.07,10159352,COP,40.055263055946156
873,2016-07-28,40.25,40.77,39.67,40.26,11526718,COP,40.993310102411165
874,2016-07-29,39.77,40.905,39.67,40.82,8138922,COP,40.26005207191458
875,2016-08-01,40.41,40.425,39.42,39.61,9592337,COP,39.71510962917894
876,2016-08-02,39.81,40.051,38.8,39.79,7145765,COP,40.4604163565648
877,2016-08-03,39.82,40.34,39.5,40.31,8586744,COP,39.79802432219242
878,2016-08-04,40.17,40.46,39.66,40.1,6914852,COP,39.79792910986398
879,2016-08-05,40.29,40.64,39.92,40.6,8736148,COP,40.21298569754647
880,2016-08-08,40.98,41.8,40.91,41.56,9679509,COP,40.29022074938335
881,2016-08-09,41.74,41.93,41.035,41.24,7076556,COP,41.008493631000945
882,2016-08-10,41.45,41.54,40.5,40.6,6375496,COP,41.78101381332169
883,2016-08-11,40.79,41.71,40.3217,41.39,8784833,COP,41.42321469005145
884,2016-08-12,41.55,41.65,41.18,41.37,4948770,COP,40.72995808557733
885,2016-08-15,41.66,42.24,41.57,42.18,5896176,COP,41.570093348120615
886,2016-08-16,42.18,43.06,41.76,42.86,10973843,COP,41.68693287855737
887,2016-08-17,42.69,43.25,42.4,43.2,8857666,COP,42.182196879423316
888,2016-08-18,43.34,43.69,43.14,43.59,6991456,COP,42.727771694648766
889,2016-08-19,43.28,43.48,43.02,43.32,6190137,COP,43.34788391039662
890,2016-08-22,42.74,42.93,42.31,42.63,6179550,COP,43.271214108033995
891,2016-08-23,42.6,43.33,42.459,43.22,6179717,COP,42.68662138759235
892,2016-08-24,42.96,43.37,42.8515,42.96,5511431,COP,42.57902090716453
893,2016-08-25,42.9,43.03,42.42,42.78,4504949,COP,42.98048757698148
894,2016-08-26,42.9,43.29,42.14,42.3,5654584,COP,42.908570112714294
895,2016-08-29,42.18,42.47,42.02,42.35,4460996,COP,42.89546387531344
896,2016-08-30,42.59,42.87,42.1,42.23,5425830,COP,42.1539480005955
897,2016-08-31,42.06,42.13,40.7743,41.05,8770628,COP,42.58920538521072
898,2016-09-01,40.9,41.1,40.13,40.6,7536590,COP,42.07003385596347
899,2016-09-02,41.15,41.31,40.82,40.92,5606749,COP,40.82695363793445
900,2016-09-06,41.04,41.23,40.61,41.0,6654461,COP,41.169843877110374
901,2016-09-07,41.22,41.5,41.02,41.48,6368782,COP,41.070005137351345
902,2016-09-08,41.92,43.335,41.67,43.28,10714863,COP,41.22457254358294
903,2016-09-09,42.83,43.43,42.22,42.25,12586105,COP,41.97470923455298
904,2016-09-12,41.97,43.13,41.56,42.67,10222625,COP,42.87106596313208
905,2016-09-13,41.92,42.02,40.67,41.01,11732343,COP,41.92808487544546
906,2016-09-14,40.86,41.45,39.875,39.99,10031801,COP,41.87150554952876
907,2016-09-15,40.01,40.49,39.765,40.03,7823571,COP,40.83089283781429
908,2016-09-16,39.62,39.98,39.5,39.87,9604248,COP,39.94089238742779
909,2016-09-19,40.12,40.24,39.28,39.28,5424235,COP,39.63837861974267
910,2016-09-20,39.33,39.83,39.0,39.01,5877156,COP,40.16470388741807
911,2016-09-21,39.48,40.13,39.34,40.06,6385784,COP,39.337519503938836
912,2016-09-22,40.75,41.33,40.75,41.02,7920209,COP,39.47216132614939
913,2016-09-23,40.36,41.21,39.6,39.94,8530040,COP,40.83967547054322
914,2016-09-26,40.08,40.77,39.99,40.02,4985916,COP,40.35039355347325
915,2016-09-27,39.54,39.6,39.0,39.43,7796387,COP,40.038091563544775
916,2016-09-28,39.6,42.27,39.12,42.18,13568367,COP,39.52138411529331
917,2016-09-29,41.97,44.16,41.97,43.66,16585899,COP,39.57769635551771
918,2016-09-30,43.82,44.12,43.23,43.47,8814000,COP,42.096360425705825
919,2016-10-03,43.68,43.81,42.8,43.43,5244200,COP,43.94668801548358
920,2016-10-04,43.43,43.54,42.59,42.87,6263810,COP,43.62875407397937
921,2016-10-05,43.5,44.12,43.3101,43.91,6424147,COP,43.347757285777284
922,2016-10-06,44.09,44.56,43.53,44.52,8231580,COP,43.46222018045822
923,2016-10-07,44.5,44.69,44.02,44.22,8281676,COP,44.098967879625164
924,2016-10-10,44.63,45.04,44.36,44.39,9102066,COP,44.5271049619589
925,2016-10-11,44.32,44.59,43.175,43.33,6899410,COP,44.62512617744617
926,2016-10-12,43.17,43.54,42.57,43.47,5759112,COP,44.291892649797916
927,2016-10-13,42.65,42.69,41.87,42.15,7443490,COP,43.097748826002544
928,2016-10-14,42.35,42.74,41.64,41.67,6571294,COP,42.613966424511084
929,2016-10-17,41.58,41.82,40.82,41.1,5645269,COP,42.36695521210763
930,2016-10-18,41.59,41.62,40.37,40.65,6896876,COP,41.56168204261056
931,2016-10-19,40.96,42.1,40.88,41.72,9634092,COP,41.607204399307086
932,2016-10-20,41.38,42.07,41.09,41.49,6446086,COP,40.9632631268739
933,2016-10-21,41.17,41.595,40.96,41.54,5553212,COP,41.395217010097916
934,2016-10-24,41.87,42.56,41.635,42.24,9333756,COP,41.19885558384503
935,2016-10-25,42.13,42.65,41.7744,41.81,6268258,COP,41.885769890273885
936,2016-10-26,41.25,42.29,41.13,41.8,8420193,COP,42.16962988336436
937,2016-10-27,42.19,44.85,42.15,44.0,16604198,COP,41.1820395702239
938,2016-10-28,44.7,45.84,44.29,44.97,18410499,COP,42.21377253584358
939,2016-10-31,44.76,44.8,43.25,43.45,11283985,COP,44.8549576952758
940,2016-11-01,43.97,44.07,42.54,43.54,8954753,COP,44.75880363391158
941,2016-11-02,42.92,43.56,42.3455,43.23,7498447,COP,43.861949878642896
942,2016-11-03,43.46,44.0135,43.09,43.6,6653942,COP,42.84553070156727
943,2016-11-04,43.34,43.8,42.68,42.76,7322979,COP,43.47189708236075
944,2016-11-07,43.5,44.0,43.18,43.92,5780363,COP,43.37459859966937
